performance,metric,DataSet,method,perturb,DEG,Ncontrol,Nimputed,Nstimulated,seed
1.341,edistance,Norman,WitnessCell,CLDN6+KLF1,100,2000,237,237,3
40.2061,sym_kldiv,Norman,WitnessCell,CLDN6+KLF1,100,2000,237,237,3
56.4854,wasserstein,Norman,WitnessCell,CLDN6+KLF1,100,2000,237,237,3
0.0,common_degs,Norman,WitnessCell,CLDN6+KLF1,100,2000,237,237,3
0.7541,pearson_distance,Norman,WitnessCell,CLDN6+KLF1,5000,2000,237,237,3
0.0035,mse,Norman,WitnessCell,CLDN6+KLF1,5000,2000,237,237,3
0.8064,edistance,Norman,WitnessCell,CLDN6+KLF1,5000,2000,237,237,3
39.3507,sym_kldiv,Norman,WitnessCell,CLDN6+KLF1,5000,2000,237,237,3
0.5258,pearson_distance,Norman,WitnessCell,CNN1+ETS2,100,2000,905,905,3
0.0592,mse,Norman,WitnessCell,CNN1+ETS2,100,2000,905,905,3
0.8456,edistance,Norman,WitnessCell,CNN1+ETS2,100,2000,905,905,3
0.545,sym_kldiv,Norman,WitnessCell,CNN1+ETS2,100,2000,905,905,3
50.1903,wasserstein,Norman,WitnessCell,CNN1+ETS2,100,2000,905,905,3
0.0,common_degs,Norman,WitnessCell,CNN1+ETS2,100,2000,905,905,3
0.5087,pearson_distance,Norman,WitnessCell,CNN1+ETS2,5000,2000,905,905,3
0.0031,mse,Norman,WitnessCell,CNN1+ETS2,5000,2000,905,905,3
0.6757,edistance,Norman,WitnessCell,CNN1+ETS2,5000,2000,905,905,3
37.9892,sym_kldiv,Norman,WitnessCell,CNN1+ETS2,5000,2000,905,905,3
0.9267,pearson_distance,Norman,WitnessCell,CNN1+MAPK1,100,2000,398,398,3
0.014,mse,Norman,WitnessCell,CNN1+MAPK1,100,2000,398,398,3
0.2768,edistance,Norman,WitnessCell,CNN1+MAPK1,100,2000,398,398,3
0.4846,sym_kldiv,Norman,WitnessCell,CNN1+MAPK1,100,2000,398,398,3
42.9038,wasserstein,Norman,WitnessCell,CNN1+MAPK1,100,2000,398,398,3
0.0,common_degs,Norman,WitnessCell,CNN1+MAPK1,100,2000,398,398,3
0.8634,pearson_distance,Norman,WitnessCell,CNN1+MAPK1,5000,2000,398,398,3
0.0011,mse,Norman,WitnessCell,CNN1+MAPK1,5000,2000,398,398,3
0.3212,edistance,Norman,WitnessCell,CNN1+MAPK1,5000,2000,398,398,3
38.8617,sym_kldiv,Norman,WitnessCell,CNN1+MAPK1,5000,2000,398,398,3
0.925,pearson_distance,Norman,WitnessCell,CNN1+UBASH3A,100,2000,178,178,3
0.1131,mse,Norman,WitnessCell,CNN1+UBASH3A,100,2000,178,178,3
1.5092,edistance,Norman,WitnessCell,CNN1+UBASH3A,100,2000,178,178,3
40.2834,sym_kldiv,Norman,WitnessCell,CNN1+UBASH3A,100,2000,178,178,3
72.2753,wasserstein,Norman,WitnessCell,CNN1+UBASH3A,100,2000,178,178,3
0.0,common_degs,Norman,WitnessCell,CNN1+UBASH3A,100,2000,178,178,3
0.7947,pearson_distance,Norman,WitnessCell,CNN1+UBASH3A,5000,2000,178,178,3
0.0041,mse,Norman,WitnessCell,CNN1+UBASH3A,5000,2000,178,178,3
1.0283,edistance,Norman,WitnessCell,CNN1+UBASH3A,5000,2000,178,178,3
39.9585,sym_kldiv,Norman,WitnessCell,CNN1+UBASH3A,5000,2000,178,178,3
0.2002,pearson_distance,Norman,WitnessCell,DUSP9+ETS2,100,2000,787,787,3
0.1491,mse,Norman,WitnessCell,DUSP9+ETS2,100,2000,787,787,3
2.0317,edistance,Norman,WitnessCell,DUSP9+ETS2,100,2000,787,787,3
0.9189,sym_kldiv,Norman,WitnessCell,DUSP9+ETS2,100,2000,787,787,3
58.1086,wasserstein,Norman,WitnessCell,DUSP9+ETS2,100,2000,787,787,3
0.0,common_degs,Norman,WitnessCell,DUSP9+ETS2,100,2000,787,787,3
0.1924,pearson_distance,Norman,WitnessCell,DUSP9+ETS2,5000,2000,787,787,3
0.0062,mse,Norman,WitnessCell,DUSP9+ETS2,5000,2000,787,787,3
1.3171,edistance,Norman,WitnessCell,DUSP9+ETS2,5000,2000,787,787,3
38.3062,sym_kldiv,Norman,WitnessCell,DUSP9+ETS2,5000,2000,787,787,3
0.9159,pearson_distance,Norman,WitnessCell,DUSP9+IGDCC3,100,2000,382,382,3
0.0817,mse,Norman,WitnessCell,DUSP9+IGDCC3,100,2000,382,382,3
1.1832,edistance,Norman,WitnessCell,DUSP9+IGDCC3,100,2000,382,382,3
1.0413,sym_kldiv,Norman,WitnessCell,DUSP9+IGDCC3,100,2000,382,382,3
57.0695,wasserstein,Norman,WitnessCell,DUSP9+IGDCC3,100,2000,382,382,3
0.0,common_degs,Norman,WitnessCell,DUSP9+IGDCC3,100,2000,382,382,3
0.7969,pearson_distance,Norman,WitnessCell,DUSP9+IGDCC3,5000,2000,382,382,3
0.0032,mse,Norman,WitnessCell,DUSP9+IGDCC3,5000,2000,382,382,3
0.8253,edistance,Norman,WitnessCell,DUSP9+IGDCC3,5000,2000,382,382,3
39.1713,sym_kldiv,Norman,WitnessCell,DUSP9+IGDCC3,5000,2000,382,382,3
0.819,pearson_distance,Norman,WitnessCell,DUSP9+KLF1,100,2000,366,366,3
0.1487,mse,Norman,WitnessCell,DUSP9+KLF1,100,2000,366,366,3
2.107,edistance,Norman,WitnessCell,DUSP9+KLF1,100,2000,366,366,3
1.3475,sym_kldiv,Norman,WitnessCell,DUSP9+KLF1,100,2000,366,366,3
56.8538,wasserstein,Norman,WitnessCell,DUSP9+KLF1,100,2000,366,366,3
0.0,common_degs,Norman,WitnessCell,DUSP9+KLF1,100,2000,366,366,3
0.7076,pearson_distance,Norman,WitnessCell,DUSP9+KLF1,5000,2000,366,366,3
0.0047,mse,Norman,WitnessCell,DUSP9+KLF1,5000,2000,366,366,3
1.0417,edistance,Norman,WitnessCell,DUSP9+KLF1,5000,2000,366,366,3
38.9312,sym_kldiv,Norman,WitnessCell,DUSP9+KLF1,5000,2000,366,366,3
0.4724,pearson_distance,Norman,WitnessCell,DUSP9+MAPK1,100,2000,290,290,3
0.0568,mse,Norman,WitnessCell,DUSP9+MAPK1,100,2000,290,290,3
0.9226,edistance,Norman,WitnessCell,DUSP9+MAPK1,100,2000,290,290,3
40.1529,sym_kldiv,Norman,WitnessCell,DUSP9+MAPK1,100,2000,290,290,3
39.9221,wasserstein,Norman,WitnessCell,DUSP9+MAPK1,100,2000,290,290,3
0.0,common_degs,Norman,WitnessCell,DUSP9+MAPK1,100,2000,290,290,3
0.4027,pearson_distance,Norman,WitnessCell,DUSP9+MAPK1,5000,2000,290,290,3
0.0038,mse,Norman,WitnessCell,DUSP9+MAPK1,5000,2000,290,290,3
0.8791,edistance,Norman,WitnessCell,DUSP9+MAPK1,5000,2000,290,290,3
39.3137,sym_kldiv,Norman,WitnessCell,DUSP9+MAPK1,5000,2000,290,290,3
0.9331,pearson_distance,Norman,WitnessCell,DUSP9+PRTG,100,2000,297,297,3
0.0838,mse,Norman,WitnessCell,DUSP9+PRTG,100,2000,297,297,3
1.2217,edistance,Norman,WitnessCell,DUSP9+PRTG,100,2000,297,297,3
1.4958,sym_kldiv,Norman,WitnessCell,DUSP9+PRTG,100,2000,297,297,3
55.2677,wasserstein,Norman,WitnessCell,DUSP9+PRTG,100,2000,297,297,3
0.0,common_degs,Norman,WitnessCell,DUSP9+PRTG,100,2000,297,297,3
0.823,pearson_distance,Norman,WitnessCell,DUSP9+PRTG,5000,2000,297,297,3
0.0032,mse,Norman,WitnessCell,DUSP9+PRTG,5000,2000,297,297,3
0.8338,edistance,Norman,WitnessCell,DUSP9+PRTG,5000,2000,297,297,3
39.428,sym_kldiv,Norman,WitnessCell,DUSP9+PRTG,5000,2000,297,297,3
0.9103,pearson_distance,Norman,WitnessCell,DUSP9+SNAI1,100,2000,183,183,3
0.131,mse,Norman,WitnessCell,DUSP9+SNAI1,100,2000,183,183,3
1.7715,edistance,Norman,WitnessCell,DUSP9+SNAI1,100,2000,183,183,3
1.3446,sym_kldiv,Norman,WitnessCell,DUSP9+SNAI1,100,2000,183,183,3
68.8514,wasserstein,Norman,WitnessCell,DUSP9+SNAI1,100,2000,183,183,3
0.0,common_degs,Norman,WitnessCell,DUSP9+SNAI1,100,2000,183,183,3
0.7952,pearson_distance,Norman,WitnessCell,DUSP9+SNAI1,5000,2000,183,183,3
0.0063,mse,Norman,WitnessCell,DUSP9+SNAI1,5000,2000,183,183,3
1.7255,edistance,Norman,WitnessCell,DUSP9+SNAI1,5000,2000,183,183,3
39.8837,sym_kldiv,Norman,WitnessCell,DUSP9+SNAI1,5000,2000,183,183,3
0.3486,pearson_distance,Norman,WitnessCell,ETS2+IKZF3,100,2000,445,445,3
0.3188,mse,Norman,WitnessCell,ETS2+IKZF3,100,2000,445,445,3
3.5692,edistance,Norman,WitnessCell,ETS2+IKZF3,100,2000,445,445,3
1.1776,sym_kldiv,Norman,WitnessCell,ETS2+IKZF3,100,2000,445,445,3
89.3464,wasserstein,Norman,WitnessCell,ETS2+IKZF3,100,2000,445,445,3
0.0,common_degs,Norman,WitnessCell,ETS2+IKZF3,100,2000,445,445,3
0.4043,pearson_distance,Norman,WitnessCell,ETS2+IKZF3,5000,2000,445,445,3
0.0091,mse,Norman,WitnessCell,ETS2+IKZF3,5000,2000,445,445,3
1.8432,edistance,Norman,WitnessCell,ETS2+IKZF3,5000,2000,445,445,3
38.9877,sym_kldiv,Norman,WitnessCell,ETS2+IKZF3,5000,2000,445,445,3
0.4785,pearson_distance,Norman,WitnessCell,FOSB+IKZF3,100,2000,247,247,3
0.1578,mse,Norman,WitnessCell,FOSB+IKZF3,100,2000,247,247,3
2.0376,edistance,Norman,WitnessCell,FOSB+IKZF3,100,2000,247,247,3
0.832,sym_kldiv,Norman,WitnessCell,FOSB+IKZF3,100,2000,247,247,3
64.6226,wasserstein,Norman,WitnessCell,FOSB+IKZF3,100,2000,247,247,3
0.0,common_degs,Norman,WitnessCell,FOSB+IKZF3,100,2000,247,247,3
0.5,pearson_distance,Norman,WitnessCell,FOSB+IKZF3,5000,2000,247,247,3
0.005,mse,Norman,WitnessCell,FOSB+IKZF3,5000,2000,247,247,3
1.138,edistance,Norman,WitnessCell,FOSB+IKZF3,5000,2000,247,247,3
39.3822,sym_kldiv,Norman,WitnessCell,FOSB+IKZF3,5000,2000,247,247,3
0.8731,pearson_distance,Norman,WitnessCell,FOSB+UBASH3B,100,2000,426,426,3
0.0144,mse,Norman,WitnessCell,FOSB+UBASH3B,100,2000,426,426,3
0.2824,edistance,Norman,WitnessCell,FOSB+UBASH3B,100,2000,426,426,3
0.5295,sym_kldiv,Norman,WitnessCell,FOSB+UBASH3B,100,2000,426,426,3
36.6214,wasserstein,Norman,WitnessCell,FOSB+UBASH3B,100,2000,426,426,3
0.0,common_degs,Norman,WitnessCell,FOSB+UBASH3B,100,2000,426,426,3
0.7649,pearson_distance,Norman,WitnessCell,FOSB+UBASH3B,5000,2000,426,426,3
0.0015,mse,Norman,WitnessCell,FOSB+UBASH3B,5000,2000,426,426,3
0.3858,edistance,Norman,WitnessCell,FOSB+UBASH3B,5000,2000,426,426,3
38.6679,sym_kldiv,Norman,WitnessCell,FOSB+UBASH3B,5000,2000,426,426,3
0.9254,pearson_distance,Norman,WitnessCell,FOXA1+HOXB9,100,2000,295,295,3
0.0614,mse,Norman,WitnessCell,FOXA1+HOXB9,100,2000,295,295,3
0.8671,edistance,Norman,WitnessCell,FOXA1+HOXB9,100,2000,295,295,3
0.7716,sym_kldiv,Norman,WitnessCell,FOXA1+HOXB9,100,2000,295,295,3
61.8907,wasserstein,Norman,WitnessCell,FOXA1+HOXB9,100,2000,295,295,3
0.0,common_degs,Norman,WitnessCell,FOXA1+HOXB9,100,2000,295,295,3
0.7886,pearson_distance,Norman,WitnessCell,FOXA1+HOXB9,5000,2000,295,295,3
0.0031,mse,Norman,WitnessCell,FOXA1+HOXB9,5000,2000,295,295,3
0.9581,edistance,Norman,WitnessCell,FOXA1+HOXB9,5000,2000,295,295,3
39.3929,sym_kldiv,Norman,WitnessCell,FOXA1+HOXB9,5000,2000,295,295,3
0.9616,pearson_distance,Norman,WitnessCell,FOXA3+HOXB9,100,2000,329,329,3
0.0329,mse,Norman,WitnessCell,FOXA3+HOXB9,100,2000,329,329,3
0.6052,edistance,Norman,WitnessCell,FOXA3+HOXB9,100,2000,329,329,3
0.809,sym_kldiv,Norman,WitnessCell,FOXA3+HOXB9,100,2000,329,329,3
60.6143,wasserstein,Norman,WitnessCell,FOXA3+HOXB9,100,2000,329,329,3
0.0,common_degs,Norman,WitnessCell,FOXA3+HOXB9,100,2000,329,329,3
0.8937,pearson_distance,Norman,WitnessCell,FOXA3+HOXB9,5000,2000,329,329,3
0.0021,mse,Norman,WitnessCell,FOXA3+HOXB9,5000,2000,329,329,3
0.8159,edistance,Norman,WitnessCell,FOXA3+HOXB9,5000,2000,329,329,3
39.4824,sym_kldiv,Norman,WitnessCell,FOXA3+HOXB9,5000,2000,329,329,3
0.9373,pearson_distance,Norman,WitnessCell,FOXF1+HOXB9,100,2000,200,200,3
0.0358,mse,Norman,WitnessCell,FOXF1+HOXB9,100,2000,200,200,3
0.5397,edistance,Norman,WitnessCell,FOXF1+HOXB9,100,2000,200,200,3
40.1724,sym_kldiv,Norman,WitnessCell,FOXF1+HOXB9,100,2000,200,200,3
52.7766,wasserstein,Norman,WitnessCell,FOXF1+HOXB9,100,2000,200,200,3
0.0,common_degs,Norman,WitnessCell,FOXF1+HOXB9,100,2000,200,200,3
0.8123,pearson_distance,Norman,WitnessCell,FOXF1+HOXB9,5000,2000,200,200,3
0.0023,mse,Norman,WitnessCell,FOXF1+HOXB9,5000,2000,200,200,3
0.7188,edistance,Norman,WitnessCell,FOXF1+HOXB9,5000,2000,200,200,3
39.577,sym_kldiv,Norman,WitnessCell,FOXF1+HOXB9,5000,2000,200,200,3
0.771,pearson_distance,Norman,WitnessCell,FOXL2+HOXB9,100,2000,96,96,3
0.0827,mse,Norman,WitnessCell,FOXL2+HOXB9,100,2000,96,96,3
1.3442,edistance,Norman,WitnessCell,FOXL2+HOXB9,100,2000,96,96,3
44.4769,sym_kldiv,Norman,WitnessCell,FOXL2+HOXB9,100,2000,96,96,3
44.4577,wasserstein,Norman,WitnessCell,FOXL2+HOXB9,100,2000,96,96,3
0.0,common_degs,Norman,WitnessCell,FOXL2+HOXB9,100,2000,96,96,3
0.6995,pearson_distance,Norman,WitnessCell,FOXL2+HOXB9,5000,2000,96,96,3
0.0055,mse,Norman,WitnessCell,FOXL2+HOXB9,5000,2000,96,96,3
1.6951,edistance,Norman,WitnessCell,FOXL2+HOXB9,5000,2000,96,96,3
40.7667,sym_kldiv,Norman,WitnessCell,FOXL2+HOXB9,5000,2000,96,96,3
0.6052,pearson_distance,Norman,WitnessCell,IKZF3+MAP2K3,100,2000,261,261,3
0.2252,mse,Norman,WitnessCell,IKZF3+MAP2K3,100,2000,261,261,3
2.8407,edistance,Norman,WitnessCell,IKZF3+MAP2K3,100,2000,261,261,3
40.5957,sym_kldiv,Norman,WitnessCell,IKZF3+MAP2K3,100,2000,261,261,3
69.8766,wasserstein,Norman,WitnessCell,IKZF3+MAP2K3,100,2000,261,261,3
0.0,common_degs,Norman,WitnessCell,IKZF3+MAP2K3,100,2000,261,261,3
0.4662,pearson_distance,Norman,WitnessCell,IKZF3+MAP2K3,5000,2000,261,261,3
0.0062,mse,Norman,WitnessCell,IKZF3+MAP2K3,5000,2000,261,261,3
1.3359,edistance,Norman,WitnessCell,IKZF3+MAP2K3,5000,2000,261,261,3
39.446,sym_kldiv,Norman,WitnessCell,IKZF3+MAP2K3,5000,2000,261,261,3
0.4366,pearson_distance,Norman,WitnessCell,IKZF3+MAPK1,100,2000,302,302,3
0.1995,mse,Norman,WitnessCell,IKZF3+MAPK1,100,2000,302,302,3
2.4108,edistance,Norman,WitnessCell,IKZF3+MAPK1,100,2000,302,302,3
0.9073,sym_kldiv,Norman,WitnessCell,IKZF3+MAPK1,100,2000,302,302,3
72.6679,wasserstein,Norman,WitnessCell,IKZF3+MAPK1,100,2000,302,302,3
0.0,common_degs,Norman,WitnessCell,IKZF3+MAPK1,100,2000,302,302,3
0.5087,pearson_distance,Norman,WitnessCell,IKZF3+MAPK1,5000,2000,302,302,3
0.0061,mse,Norman,WitnessCell,IKZF3+MAPK1,5000,2000,302,302,3
1.3162,edistance,Norman,WitnessCell,IKZF3+MAPK1,5000,2000,302,302,3
39.4055,sym_kldiv,Norman,WitnessCell,IKZF3+MAPK1,5000,2000,302,302,3
0.9086,pearson_distance,Norman,WitnessCell,KLF1+MAP2K6,100,2000,263,263,3
0.0157,mse,Norman,WitnessCell,KLF1+MAP2K6,100,2000,263,263,3
0.3217,edistance,Norman,WitnessCell,KLF1+MAP2K6,100,2000,263,263,3
38.6122,sym_kldiv,Norman,WitnessCell,KLF1+MAP2K6,100,2000,263,263,3
34.5898,wasserstein,Norman,WitnessCell,KLF1+MAP2K6,100,2000,263,263,3
0.0,common_degs,Norman,WitnessCell,KLF1+MAP2K6,100,2000,263,263,3
0.6702,pearson_distance,Norman,WitnessCell,KLF1+MAP2K6,5000,2000,263,263,3
0.0017,mse,Norman,WitnessCell,KLF1+MAP2K6,5000,2000,263,263,3
0.531,edistance,Norman,WitnessCell,KLF1+MAP2K6,5000,2000,263,263,3
39.0729,sym_kldiv,Norman,WitnessCell,KLF1+MAP2K6,5000,2000,263,263,3
-0.5772,pearson_distance,Norman,WitnessCell,MAP2K3+MAP2K6,100,2000,571,571,3
0.1125,mse,Norman,WitnessCell,MAP2K3+MAP2K6,100,2000,571,571,3
1.725,edistance,Norman,WitnessCell,MAP2K3+MAP2K6,100,2000,571,571,3
0.68,sym_kldiv,Norman,WitnessCell,MAP2K3+MAP2K6,100,2000,571,571,3
49.8366,wasserstein,Norman,WitnessCell,MAP2K3+MAP2K6,100,2000,571,571,3
0.0,common_degs,Norman,WitnessCell,MAP2K3+MAP2K6,100,2000,571,571,3
-0.4753,pearson_distance,Norman,WitnessCell,MAP2K3+MAP2K6,5000,2000,571,571,3
0.0054,mse,Norman,WitnessCell,MAP2K3+MAP2K6,5000,2000,571,571,3
1.3161,edistance,Norman,WitnessCell,MAP2K3+MAP2K6,5000,2000,571,571,3
38.2457,sym_kldiv,Norman,WitnessCell,MAP2K3+MAP2K6,5000,2000,571,571,3
-0.7298,pearson_distance,Norman,WitnessCell,MAP2K3+SLC38A2,100,2000,338,338,3
0.1535,mse,Norman,WitnessCell,MAP2K3+SLC38A2,100,2000,338,338,3
2.3082,edistance,Norman,WitnessCell,MAP2K3+SLC38A2,100,2000,338,338,3
38.2042,sym_kldiv,Norman,WitnessCell,MAP2K3+SLC38A2,100,2000,338,338,3
53.2038,wasserstein,Norman,WitnessCell,MAP2K3+SLC38A2,100,2000,338,338,3
0.0,common_degs,Norman,WitnessCell,MAP2K3+SLC38A2,100,2000,338,338,3
-0.5652,pearson_distance,Norman,WitnessCell,MAP2K3+SLC38A2,5000,2000,338,338,3
0.0066,mse,Norman,WitnessCell,MAP2K3+SLC38A2,5000,2000,338,338,3
1.5895,edistance,Norman,WitnessCell,MAP2K3+SLC38A2,5000,2000,338,338,3
38.814,sym_kldiv,Norman,WitnessCell,MAP2K3+SLC38A2,5000,2000,338,338,3
0.9116,pearson_distance,Norman,WitnessCell,MAP2K6+SPI1,100,2000,302,302,3
0.0455,mse,Norman,WitnessCell,MAP2K6+SPI1,100,2000,302,302,3
0.8217,edistance,Norman,WitnessCell,MAP2K6+SPI1,100,2000,302,302,3
39.1558,sym_kldiv,Norman,WitnessCell,MAP2K6+SPI1,100,2000,302,302,3
34.7765,wasserstein,Norman,WitnessCell,MAP2K6+SPI1,100,2000,302,302,3
0.0,common_degs,Norman,WitnessCell,MAP2K6+SPI1,100,2000,302,302,3
0.7755,pearson_distance,Norman,WitnessCell,MAP2K6+SPI1,5000,2000,302,302,3
0.0056,mse,Norman,WitnessCell,MAP2K6+SPI1,5000,2000,302,302,3
1.2796,edistance,Norman,WitnessCell,MAP2K6+SPI1,5000,2000,302,302,3
39.1854,sym_kldiv,Norman,WitnessCell,MAP2K6+SPI1,5000,2000,302,302,3
0.8545,pearson_distance,Norman,WitnessCell,OSR2+UBASH3B,100,2000,796,796,3
0.023,mse,Norman,WitnessCell,OSR2+UBASH3B,100,2000,796,796,3
0.4395,edistance,Norman,WitnessCell,OSR2+UBASH3B,100,2000,796,796,3
1.0836,sym_kldiv,Norman,WitnessCell,OSR2+UBASH3B,100,2000,796,796,3
33.0962,wasserstein,Norman,WitnessCell,OSR2+UBASH3B,100,2000,796,796,3
0.0,common_degs,Norman,WitnessCell,OSR2+UBASH3B,100,2000,796,796,3
0.7524,pearson_distance,Norman,WitnessCell,OSR2+UBASH3B,5000,2000,796,796,3
0.002,mse,Norman,WitnessCell,OSR2+UBASH3B,5000,2000,796,796,3
0.4905,edistance,Norman,WitnessCell,OSR2+UBASH3B,5000,2000,796,796,3
38.0179,sym_kldiv,Norman,WitnessCell,OSR2+UBASH3B,5000,2000,796,796,3
0.9397,pearson_distance,Norman,WitnessCell,PLK4+STIL,100,2000,81,81,3
0.003,mse,Norman,WitnessCell,PLK4+STIL,100,2000,81,81,3
0.1856,edistance,Norman,WitnessCell,PLK4+STIL,100,2000,81,81,3
44.5918,sym_kldiv,Norman,WitnessCell,PLK4+STIL,100,2000,81,81,3
9.4088,wasserstein,Norman,WitnessCell,PLK4+STIL,100,2000,81,81,3
0.0,common_degs,Norman,WitnessCell,PLK4+STIL,100,2000,81,81,3
0.6289,pearson_distance,Norman,WitnessCell,PLK4+STIL,5000,2000,81,81,3
0.0025,mse,Norman,WitnessCell,PLK4+STIL,5000,2000,81,81,3
0.9341,edistance,Norman,WitnessCell,PLK4+STIL,5000,2000,81,81,3
40.5484,sym_kldiv,Norman,WitnessCell,PLK4+STIL,5000,2000,81,81,3
0.75,pearson_distance,Norman,WitnessCell,PTPN9+UBASH3B,100,2000,325,325,3
0.0846,mse,Norman,WitnessCell,PTPN9+UBASH3B,100,2000,325,325,3
1.1987,edistance,Norman,WitnessCell,PTPN9+UBASH3B,100,2000,325,325,3
0.5773,sym_kldiv,Norman,WitnessCell,PTPN9+UBASH3B,100,2000,325,325,3
50.8244,wasserstein,Norman,WitnessCell,PTPN9+UBASH3B,100,2000,325,325,3
0.0,common_degs,Norman,WitnessCell,PTPN9+UBASH3B,100,2000,325,325,3
0.6412,pearson_distance,Norman,WitnessCell,PTPN9+UBASH3B,5000,2000,325,325,3
0.0035,mse,Norman,WitnessCell,PTPN9+UBASH3B,5000,2000,325,325,3
0.7941,edistance,Norman,WitnessCell,PTPN9+UBASH3B,5000,2000,325,325,3
39.1088,sym_kldiv,Norman,WitnessCell,PTPN9+UBASH3B,5000,2000,325,325,3
0.9615,pearson_distance,Norman,WitnessCell,PTPN12+UBASH3B,100,2000,298,298,3
0.041,mse,Norman,WitnessCell,PTPN12+UBASH3B,100,2000,298,298,3
0.6259,edistance,Norman,WitnessCell,PTPN12+UBASH3B,100,2000,298,298,3
0.539,sym_kldiv,Norman,WitnessCell,PTPN12+UBASH3B,100,2000,298,298,3
52.5253,wasserstein,Norman,WitnessCell,PTPN12+UBASH3B,100,2000,298,298,3
0.0,common_degs,Norman,WitnessCell,PTPN12+UBASH3B,100,2000,298,298,3
0.8829,pearson_distance,Norman,WitnessCell,PTPN12+UBASH3B,5000,2000,298,298,3
0.0016,mse,Norman,WitnessCell,PTPN12+UBASH3B,5000,2000,298,298,3
0.4735,edistance,Norman,WitnessCell,PTPN12+UBASH3B,5000,2000,298,298,3
39.3132,sym_kldiv,Norman,WitnessCell,PTPN12+UBASH3B,5000,2000,298,298,3
0.9265,pearson_distance,Norman,WitnessCell,RHOXF2+SET,100,2000,321,321,3
0.0434,mse,Norman,WitnessCell,RHOXF2+SET,100,2000,321,321,3
0.6902,edistance,Norman,WitnessCell,RHOXF2+SET,100,2000,321,321,3
0.903,sym_kldiv,Norman,WitnessCell,RHOXF2+SET,100,2000,321,321,3
54.2512,wasserstein,Norman,WitnessCell,RHOXF2+SET,100,2000,321,321,3
0.0,common_degs,Norman,WitnessCell,RHOXF2+SET,100,2000,321,321,3
0.8226,pearson_distance,Norman,WitnessCell,RHOXF2+SET,5000,2000,321,321,3
0.0028,mse,Norman,WitnessCell,RHOXF2+SET,5000,2000,321,321,3
0.8344,edistance,Norman,WitnessCell,RHOXF2+SET,5000,2000,321,321,3
39.626,sym_kldiv,Norman,WitnessCell,RHOXF2+SET,5000,2000,321,321,3
0.946,pearson_distance,Norman,WitnessCell,RHOXF2+ZBTB25,100,2000,263,263,3
0.0286,mse,Norman,WitnessCell,RHOXF2+ZBTB25,100,2000,263,263,3
0.4875,edistance,Norman,WitnessCell,RHOXF2+ZBTB25,100,2000,263,263,3
0.47,sym_kldiv,Norman,WitnessCell,RHOXF2+ZBTB25,100,2000,263,263,3
56.1245,wasserstein,Norman,WitnessCell,RHOXF2+ZBTB25,100,2000,263,263,3
0.0,common_degs,Norman,WitnessCell,RHOXF2+ZBTB25,100,2000,263,263,3
0.849,pearson_distance,Norman,WitnessCell,RHOXF2+ZBTB25,5000,2000,263,263,3
0.0019,mse,Norman,WitnessCell,RHOXF2+ZBTB25,5000,2000,263,263,3
0.6192,edistance,Norman,WitnessCell,RHOXF2+ZBTB25,5000,2000,263,263,3
39.4537,sym_kldiv,Norman,WitnessCell,RHOXF2+ZBTB25,5000,2000,263,263,3
0.9756,pearson_distance,Norman,WitnessCell,SAMD1+UBASH3B,100,2000,240,240,3
0.0185,mse,Norman,WitnessCell,SAMD1+UBASH3B,100,2000,240,240,3
0.3914,edistance,Norman,WitnessCell,SAMD1+UBASH3B,100,2000,240,240,3
0.4807,sym_kldiv,Norman,WitnessCell,SAMD1+UBASH3B,100,2000,240,240,3
55.5303,wasserstein,Norman,WitnessCell,SAMD1+UBASH3B,100,2000,240,240,3
0.0,common_degs,Norman,WitnessCell,SAMD1+UBASH3B,100,2000,240,240,3
0.8796,pearson_distance,Norman,WitnessCell,SAMD1+UBASH3B,5000,2000,240,240,3
0.0015,mse,Norman,WitnessCell,SAMD1+UBASH3B,5000,2000,240,240,3
0.5486,edistance,Norman,WitnessCell,SAMD1+UBASH3B,5000,2000,240,240,3
39.2675,sym_kldiv,Norman,WitnessCell,SAMD1+UBASH3B,5000,2000,240,240,3
0.9024,pearson_distance,Norman,WitnessCell,SNAI1+UBASH3B,100,2000,299,299,3
0.0101,mse,Norman,WitnessCell,SNAI1+UBASH3B,100,2000,299,299,3
0.218,edistance,Norman,WitnessCell,SNAI1+UBASH3B,100,2000,299,299,3
0.2548,sym_kldiv,Norman,WitnessCell,SNAI1+UBASH3B,100,2000,299,299,3
40.2372,wasserstein,Norman,WitnessCell,SNAI1+UBASH3B,100,2000,299,299,3
0.0,common_degs,Norman,WitnessCell,SNAI1+UBASH3B,100,2000,299,299,3
0.7779,pearson_distance,Norman,WitnessCell,SNAI1+UBASH3B,5000,2000,299,299,3
0.0017,mse,Norman,WitnessCell,SNAI1+UBASH3B,5000,2000,299,299,3
0.4836,edistance,Norman,WitnessCell,SNAI1+UBASH3B,5000,2000,299,299,3
39.2118,sym_kldiv,Norman,WitnessCell,SNAI1+UBASH3B,5000,2000,299,299,3
0.9232,pearson_distance,Norman,WitnessCell,UBASH3A+UBASH3B,100,2000,554,554,3
0.0131,mse,Norman,WitnessCell,UBASH3A+UBASH3B,100,2000,554,554,3
0.2382,edistance,Norman,WitnessCell,UBASH3A+UBASH3B,100,2000,554,554,3
0.2236,sym_kldiv,Norman,WitnessCell,UBASH3A+UBASH3B,100,2000,554,554,3
